3.34 1.7929173 0.0028644755
3.36 1.7906904 0.0028470674
3.38 1.7885236 0.0028261507
3.4 1.786427 0.0028069081
3.42 1.7843907 0.0027872163
3.44 1.7824147 0.0027675053
3.46 1.780479 0.0027466349
3.48 1.7786138 0.0027251856
3.5 1.776789 0.0027029781
3.52 1.7750347 0.0026790397
3.54 1.773311 0.0026551514
3.56 1.7716479 0.0026297038
3.58 1.7700353 0.002603128
3.6 1.7684735 0.0025750829
3.62 1.7669523 0.0025474008
3.64 1.7654517 0.0025190013
3.66 1.7639918 0.0024898851
3.68 1.7625625 0.0024603422
3.7 1.7611739 0.0024296026
3.72 1.7598058 0.0023982164
3.74 1.7584583 0.0023653133
3.76 1.7571413 0.0023311726
3.78 1.7558649 0.0022961736
3.8 1.7546089 0.0022611462
3.82 1.7533634 0.0022252098
3.84 1.7521484 0.0021872938
3.86 1.7509539 0.0021498474
3.88 1.7497598 0.0021114511
3.9 1.7485761 0.0020710552
3.92 1.7474229 0.0020317306
3.94 1.74624 0.0020007256
3.96 1.7450776 0.0019646223
3.98 1.7439155 0.00192696
4.0 1.7427538 0.0018882787
4.02 1.7415825 0.0018494583
4.04 1.7404215 0.001809839
4.06 1.7392508 0.0017687803
4.08 1.7380806 0.0017275127
4.1 1.7369106 0.0016857762
4.12 1.735741 0.001643321
4.14 1.7345718 0.0015999473
4.16 1.7334029 0.001555815
4.18 1.7322344 0.0015111345
4.2 1.7310662 0.0014659359
4.22 1.7298883 0.0014203495
4.24 1.7287209 0.0013738154
4.26 1.7275437 0.0013273739
4.28 1.726367 0.001279655
4.3 1.7252005 0.0012317688
4.32 1.7240245 0.0011831954
4.34 1.7228588 0.0011339549
4.36 1.7216834 0.0010847276
4.38 1.7205184 0.0010351946
4.4 1.719354 0.0009843197
4.42 1.7181903 0.0009336884
4.44 1.7170271 0.0008827487
4.46 1.7158745 0.0008312015
4.48 1.7147125 0.0007795708
4.5 1.7135509 0.0007274555
4.52 1.7123998 0.000673026
4.54 1.7112492 0.0006205172
4.56 1.7100991 0.0005676589
4.58 1.7089394 0.00051466737
4.6 1.7077901 0.00046111846
4.62 1.7066412 0.00040788341
4.64 1.7055027 0.00035406012
4.66 1.7043546 0.0003005378
4.68 1.703207 0.00024633434
4.7 1.7020696 0.00019270405
4.72 1.7009227 0.00013866387
4.74 1.6997961 8.444936e-05
4.76 1.6986599 2.922139e-05
4.78 1.697534 -2.55152e-05
4.8 1.6964085 -7.967027e-05
4.82 1.6952933 -0.00013376057
4.84 1.6941884 -0.00018795969
4.86 1.6930739 -0.00024176285
4.88 1.6919697 -0.00029555798
4.9 1.6908758 -0.00034976017
4.92 1.6897823 -0.00040336704
4.94 1.688689 -0.000456876484
4.96 1.687606 -0.000510184289
4.98 1.6865233 -0.000564447785
5.0 1.6854509 -0.000617819535
5.02 1.6843788 -0.00067150446
5.04 1.6833069 -0.00072440816
5.06 1.6822352 -0.00077706837
5.08 1.6811638 -0.00082941887
5.1 1.6801027 -0.00088147444
5.12 1.6790317 -0.00093341994
5.14 1.677971 -0.00098472306
5.16 1.6769105 -0.00103569871
5.18 1.6758602 -0.00108732294
5.2 1.67481 -0.00113819749
5.22 1.6737501 -0.00118910234
5.24 1.6726904 -0.00123893696
5.26 1.6716408 -0.00128806101
5.28 1.6705813 -0.00133780464
5.3 1.6695221 -0.00138739769
5.32 1.668453 -0.00143521947
5.34 1.667394 -0.00148252978
5.36 1.6663251 -0.0015293476
5.38 1.6652664 -0.0015755235
5.4 1.6641878 -0.0016211273
5.42 1.6631194 -0.0016663292
5.44 1.662051 -0.0017112093
5.46 1.6609728 -0.0017554377
5.48 1.6599047 -0.0017994241
5.5 1.6588267 -0.0018421282
5.52 1.6577588 -0.0018840497
5.54 1.656691 -0.0019253685
5.56 1.6556233 -0.0019668946
5.58 1.6545557 -0.0020080781
5.6 1.6534982 -0.0020473182
5.62 1.6524509 -0.0020857348
5.64 1.6514136 -0.0021233677
5.66 1.6503765 -0.0021601364
5.68 1.6493495 -0.0021963529
5.7 1.6483226 -0.0022315295
5.72 1.6473159 -0.0022663337
5.74 1.6463193 -0.0023003139
5.76 1.6453329 -0.002331699
5.78 1.6443665 -0.0023640388
5.8 1.6434104 -0.0023961114
5.82 1.6424645 -0.0024277465
5.84 1.6415287 -0.0024581441
5.86 1.6406132 -0.0024860037
5.88 1.639718 -0.0025133757
5.9 1.638833 -0.00254004
5.92 1.6379582 -0.0025662169
5.94 1.6370937 -0.0025911762
5.96 1.6362395 -0.0026157054
5.98 1.6353855 -0.0026389747
6.0 1.6345519 -0.0026615848
6.02 1.6337185 -0.0026830061
6.04 1.6328953 -0.002703939
6.06 1.6320825 -0.0027243741
6.08 1.6312699 -0.0027434113
6.1 1.6304776 -0.0027611104
6.12 1.6296756 -0.0027772013
6.14 1.6288838 -0.002792614
6.16 1.6280923 -0.0028068785
6.18 1.627301 -0.0028199646
6.2 1.62651 -0.0028324926
6.22 1.6257292 -0.0028441522
6.24 1.6249486 -0.0028554339
6.26 1.6241683 -0.0028648372
6.28 1.6233881 -0.0028721616
6.3 1.6226082 -0.0028783168
6.32 1.6218285 -0.0028836727
6.34 1.621049 -0.0028879493
6.36 1.6202696 -0.0028912662
6.38 1.6194905 -0.0028934534
6.4 1.6187115 -0.0028942105
6.42 1.6179327 -0.0028938073
6.44 1.617164 -0.0028923235
6.46 1.6163856 -0.002889889
6.48 1.6156072 -0.0028864336
6.5 1.614839 -0.002881487
6.52 1.614071 -0.002875889
6.54 1.6133131 -0.0028662875
6.56 1.6125654 -0.0028588645
6.58 1.6118078 -0.0028511706
6.6 1.6110703 -0.002841335
6.62 1.610333 -0.0028309076
6.64 1.6095958 -0.002819178
6.66 1.6088586 -0.0028067061
6.68 1.6081316 -0.0027932514
6.7 1.6074147 -0.0027788234
6.72 1.6066978 -0.0027633316
6.74 1.605991 -0.0027472157
6.76 1.6052943 -0.0027300853
6.78 1.6045977 -0.0027114898
6.8 1.6039111 -0.002692089
6.82 1.6032246 -0.0026716427
6.84 1.6025581 -0.0026504909
6.86 1.6018917 -0.0026281333
6.88 1.6012353 -0.0026052902
6.9 1.600589 -0.0025820218
6.92 1.5999527 -0.0025574185
6.94 1.5993264 -0.0025314994
6.96 1.5987102 -0.0025048747
6.98 1.598094 -0.0024761646
7.0 1.5974979 -0.0024466691
7.02 1.5969118 -0.0024159082
7.04 1.5963357 -0.0023853638
7.06 1.5957696 -0.0023545671
7.08 1.5952036 -0.0023235888
7.1 1.5946376 -0.0022911593
7.12 1.5940816 -0.0022585588
7.14 1.5935257 -0.0022252178
7.16 1.5929798 -0.0021909063
7.18 1.5924239 -0.0021562848
7.2 1.5918781 -0.0021210135
7.22 1.5913323 -0.0020845425
7.24 1.5907966 -0.0020475921
7.26 1.5902509 -0.0020095523
7.28 1.5897053 -0.0019711234
7.3 1.5891598 -0.0019315555
7.32 1.5886143 -0.0018915187
7.34 1.5880688 -0.0018505531
7.36 1.5875134 -0.0018086487
7.38 1.5869581 -0.0017661955
7.4 1.5864029 -0.0017230636
7.42 1.5858377 -0.001679233
7.44 1.5852725 -0.0016346636
7.46 1.5847074 -0.0015897256
7.48 1.5841224 -0.0015435187
7.5 1.5835474 -0.001497043
7.52 1.5829524 -0.0014501386
7.54 1.5823575 -0.0014025655
7.56 1.5817626 -0.0013542135
7.58 1.5811578 -0.0013050926
7.6 1.580543 -0.0012556128
7.62 1.5799282 -0.001205534
7.64 1.5793035 -0.0011549563
7.66 1.5786787 -0.0011040697
7.68 1.578044 -0.0010527143
7.7 1.5773994 -0.0010009931
7.72 1.5767647 -0.0009489352
7.74 1.5761101 -0.0008966457
7.76 1.5754555 -0.0008440337
7.78 1.5748109 -0.0007915174
7.8 1.5741463 -0.0007385488
7.82 1.5734918 -0.0006856933
7.84 1.5728273 -0.0006327449
7.86 1.5721628 -0.0005798008
7.88 1.5715083 -0.0005269484
7.9 1.5708439 -0.0004739586
7.92 1.5701895 -0.0004207216
7.94 1.5695351 -0.0003673044
7.96 1.5688808 -0.0003147157
7.98 1.5682365 -0.0002625568
8.0 1.5675923 -0.0002106558
8.02 1.5669581 -0.00015916121
8.04 1.566324 -0.00010806312
8.06 1.5656999 -5.700326e-05
8.08 1.5650759 -6.51844e-06
8.1 1.5644619 4.341245e-05
8.12 1.5638581 9.298975e-05
8.14 1.5632542 0.00014215144
8.16 1.5626605 0.00019087747
8.18 1.5620768 0.00023903472
8.2 1.5614932 0.00028676887
8.22 1.5609197 0.00033394055
8.24 1.5603563 0.00038044241
8.26 1.5597929 0.0004266602
8.28 1.5592396 0.00047221053
8.3 1.5586864 0.000517153038
8.32 1.5581432 0.000561483416
8.34 1.5576102 0.000605519421
8.36 1.5570772 0.00064884868
8.38 1.5565442 0.00069217311
8.4 1.5560214 0.00073485337
8.42 1.5554986 0.00077634993
8.44 1.5549859 0.00081710041
8.46 1.5544733 0.00085698543
8.48 1.5539607 0.00089631671
8.5 1.5534482 0.00093488695
8.52 1.5529457 0.0009729329
8.54 1.5524433 0.00100985213
8.56 1.551941 0.00104616939
8.58 1.5514387 0.00108157334
8.6 1.5509365 0.00111632374
8.62 1.5504244 0.0011557964
8.64 1.5499223 0.0011908149
8.66 1.5494202 0.0012246899
8.68 1.5489282 0.00125773
8.7 1.5484262 0.001289795
8.72 1.5479343 0.0013211547
8.74 1.5474425 0.0013514787
8.76 1.5469407 0.0013809468
8.78 1.5464489 0.0014090485
8.8 1.5459572 0.0014360836
8.82 1.5454655 0.0014616515
8.84 1.5449839 0.0014857319
8.86 1.5444923 0.0015086943
8.88 1.5440108 0.0015302886
8.9 1.5435294 0.0015508443
8.92 1.543048 0.0015700412
8.94 1.5425666 0.0015879689
8.96 1.5420853 0.0016046171
8.98 1.541604 0.0016199255
9.0 1.5411329 0.0016339339
9.02 1.5406617 0.0016466119
9.04 1.5401906 0.0016579794
9.06 1.5397196 0.0016681259
9.08 1.5392587 0.0016767313
9.1 1.5387978 0.0016844755
9.12 1.5383369 0.0016904981
9.14 1.5378861 0.0016953289
9.16 1.5374254 0.0016988177
9.18 1.5369747 0.0017009542
9.2 1.5365241 0.0017018202
9.22 1.5360736 0.0017014039
9.24 1.5356333 0.0016993751
9.26 1.5351931 0.0016962233
9.28 1.5347529 0.0016914584
9.3 1.5343129 0.0016854499
9.32 1.533873 0.0016780178
9.34 1.5334332 0.0016693518
9.36 1.5330035 0.0016599718
9.38 1.5325739 0.0016493077
9.4 1.5321444 0.0016372592
9.42 1.5317149 0.0016239061
9.44 1.5312856 0.0016087179
9.46 1.5308563 0.0015919042
9.48 1.5304271 0.0015737549
9.5 1.529998 0.0015542996
9.52 1.529579 0.0015335281
9.54 1.5291501 0.00151133
9.56 1.5287312 0.0014879353
9.58 1.5283024 0.0014631335
9.6 1.5278837 0.0014372046
9.62 1.5274551 0.0014098082
9.64 1.5270365 0.0013811841
9.66 1.526618 0.0013512121
9.68 1.5261895 0.001320182
9.7 1.5257712 0.0012876636
9.72 1.5253428 0.0012538768
9.74 1.5249246 0.0012189514
9.76 1.5244964 0.0011827074
9.78 1.5240782 0.0011452245
9.8 1.5236602 0.0011064327
9.82 1.5232321 0.001066522
9.84 1.5228141 0.0010259415
9.86 1.5223862 0.0009840882
9.88 1.5219683 0.000940996
9.9 1.5215505 0.0008965749
9.92 1.5211227 0.0008507238
9.94 1.5207049 0.0008036506
9.96 1.5202872 0.0007554404
9.98 1.5198596 0.0007058401
10.0 1.5194419 0.0006551149
10.02 1.5190243 0.0006032778
10.04 1.5186068 0.0005504499
10.06 1.5181793 0.0004965313
10.08 1.5177618 0.0004416191
10.1 1.5173443 0.0003858315
10.12 1.5169269 0.0003289966
10.14 1.5164995 0.0002713855
10.16 1.5160821 0.0002128074
10.18 1.5156648 0.0001533975
10.2 1.5152475 9.31667e-05
10.22 1.5148302 3.216057e-05
10.24 1.5144129 -2.96275e-05
10.26 1.5139957 -9.20813e-05
10.28 1.5135784 -0.0001552169
10.3 1.5131612 -0.0002190152
10.32 1.5127441 -0.0002834231
10.34 1.5123269 -0.0003483885
10.36 1.5119098 -0.0004139522
10.38 1.5115026 -0.00048
10.4 1.5110855 -0.0005465297
10.42 1.5106784 -0.0006135461
10.44 1.5102614 -0.0006809551
10.46 1.5098543 -0.0007487585
10.48 1.5094473 -0.0008169289
10.5 1.5090403 -0.0008853673
10.52 1.5086433 -0.0009541374
10.54 1.5082363 -0.001023168
10.56 1.5078394 -0.0010923899
10.58 1.5074425 -0.0011619859
10.6 1.5070455 -0.0012316259
10.62 1.5066487 -0.0013013794
10.64 1.5062518 -0.0013711865
10.66 1.5058649 -0.0014410668
10.68 1.5054781 -0.00151088
10.7 1.5050913 -0.0015807361
10.72 1.5047045 -0.0016505447
10.74 1.5043278 -0.0017201156
10.76 1.503951 -0.00178973864
10.78 1.5035743 -0.0018589334
10.8 1.5031976 -0.00192807972
10.82 1.5028209 -0.00199692731
10.84 1.5024543 -0.00206541588
10.86 1.5020876 -0.00213372515
10.88 1.501721 -0.0022015148
10.9 1.5013545 -0.00226903454
10.92 1.5009979 -0.00233590399
10.94 1.5006314 -0.00240239288
10.96 1.5002748 -0.002468340838
10.98 1.4999283 -0.00253374752
11.0 1.4995719 -0.00259860254
11.02 1.4992154 -0.00266253546
11.04 1.498869 -0.00272605595
11.06 1.4985226 -0.00278885364
11.08 1.4981762 -0.00285111819
11.1 1.4978298 -0.00291247914
11.12 1.4974835 -0.00297303608
11.14 1.4971472 -0.00303260855
11.16 1.4968109 -0.00309134613
11.18 1.4964646 -0.0031488782
11.2 1.4961283 -0.0032054544
11.22 1.4957921 -0.0032608542
11.24 1.4954558 -0.0033149871
11.26 1.4951296 -0.0033681926
11.28 1.4947934 -0.0034200902
11.3 1.4944673 -0.0034709595
11.32 1.4941311 -0.0035205297
11.34 1.4938049 -0.0035687803
11.36 1.4934688 -0.0036156509
11.38 1.4931427 -0.0036611908
11.4 1.4928166 -0.0037052196
11.42 1.4924905 -0.0037478368
11.44 1.4921644 -0.0037888519
11.46 1.4918383 -0.0038283144
11.48 1.4915123 -0.0038662539
11.5 1.4911862 -0.0039024396
11.52 1.4908702 -0.0039371413
11.54 1.4905441 -0.0039701282
11.56 1.4902181 -0.00400153
11.58 1.4899021 -0.0040308559
11.6 1.4895761 -0.0040585954
11.62 1.4892601 -0.004084448
11.64 1.4889341 -0.0041085232
11.66 1.4886182 -0.0041306502
11.68 1.4883022 -0.0041508685
11.7 1.4879862 -0.0041691376
11.72 1.4876703 -0.0041856869
11.74 1.4873443 -0.0041998557
11.76 1.4870284 -0.0042122536
11.78 1.4867225 -0.00422271
11.8 1.4864065 -0.0042310342
11.82 1.4860906 -0.0042373959
11.84 1.4857747 -0.0042417643
11.86 1.4854688 -0.004244069
11.88 1.4851629 -0.0042441993
11.9 1.484847 -0.0042422147
11.92 1.4845411 -0.0042381448
11.94 1.4842353 -0.0042319688
11.96 1.4839294 -0.0042236663
11.98 1.4836235 -0.0042130767
12.0 1.4833177 -0.0042004695
12.02 1.4830119 -0.0041856941
12.04 1.482716 -0.00416868
12.06 1.4824102 -0.0041492565
12.08 1.4821144 -0.0041278033
12.1 1.4818186 -0.0041041097
12.12 1.4815128 -0.0040781353
12.14 1.481227 -0.0040499695
12.16 1.4809312 -0.0040197318
12.18 1.4806355 -0.0039870418
12.2 1.4803497 -0.003952309
12.22 1.480054 -0.003915293
12.24 1.4797683 -0.0038760032
12.26 1.4794826 -0.0038345593
12.28 1.4791969 -0.0037908408
12.3 1.4789112 -0.0037448773
12.32 1.4786256 -0.0036967385
12.34 1.4783499 -0.0036466741
12.36 1.4780743 -0.0035943937
12.38 1.4777887 -0.0035398868
12.4 1.4775131 -0.0034831833
12.42 1.4772475 -0.0034241326
12.44 1.476972 -0.0033628944
12.46 1.4766965 -0.0032993685
12.48 1.476431 -0.0032337145
12.5 1.4761555 -0.0031656921
12.52 1.47589 -0.0030955111
12.54 1.4756245 -0.0030231612
12.56 1.4753591 -0.0029485522
12.58 1.4750937 -0.002871714
12.6 1.4748283 -0.0027928963
12.62 1.4745729 -0.0027117589
12.64 1.4743075 -0.0026287119
12.66 1.4740522 -0.0025431248
12.68 1.4737969 -0.0024554376
12.7 1.4735316 -0.0023656202
12.72 1.4732763 -0.0022741927
12.74 1.473021 -0.0021805048
12.76 1.4727757 -0.0020849966
12.78 1.4725205 -0.0019875081
12.8 1.4722653 -0.0018881692
12.82 1.4720201 -0.0017871099
12.84 1.4717649 -0.0016841202
12.86 1.4715197 -0.0015795201
12.88 1.4712745 -0.0014731096
12.9 1.4710294 -0.0013649687
12.92 1.4707743 -0.0012552375
12.94 1.4705292 -0.0011438259
12.96 1.4702941 -0.0010308839
12.98 1.470049 -0.0009164066
13.0 1.4698039 -0.0008006662
13.02 1.4695589 -0.0006835675
13.04 1.4693239 -0.0005650238
13.06 1.4690789 -0.0004450709
13.08 1.4688439 -0.0003238831
13.1 1.4686089 -0.0002013252
13.12 1.4683739 -7.75702e-05
13.14 1.468139 4.74633e-05
13.16 1.4679041 0.0001734385
13.18 1.4676692 0.0003007016
13.2 1.4674343 0.0004289772
13.22 1.4671994 0.0005585594
13.24 1.4669745 0.0006891802
13.26 1.4667397 0.0008206632
13.28 1.4665148 0.0009530304
13.3 1.46628 0.0010861456
13.32 1.4660552 0.0012198425
13.34 1.4658304 0.0013540779
13.36 1.4656056 0.0014887115
13.38 1.4653808 0.0016238932
13.4 1.4651561 0.0017594925
13.42 1.4649313 0.0018954691
13.44 1.4647066 0.0020317629
13.46 1.4644819 0.0021682232
13.48 1.4642672 0.0023050198
13.5 1.4640425 0.0024418722
13.52 1.4638278 0.0025789201
13.54 1.4636032 0.002716063
13.56 1.4633785 0.0028529204
13.58 1.4631639 0.0029896618
13.6 1.4629492 0.0031262468
13.62 1.4627246 0.0032622948
13.64 1.46251 0.0033981054
13.66 1.4622954 0.003533408
13.68 1.4620808 0.0036680221
13.7 1.4618562 0.0038022273
13.72 1.4616416 0.003935563
13.74 1.461427 0.0040681386
13.76 1.4612124 0.0042000337
13.78 1.4609979 0.0043308276
13.8 1.4607833 0.00446079993
13.82 1.4605688 0.00458956003
13.84 1.4603542 0.00471744741
13.86 1.4601497 0.00484382141
13.88 1.4599352 0.00496937155
13.9 1.4597206 0.005093397196
13.92 1.4595061 0.00521614777
13.94 1.4593016 0.00533733261
13.96 1.4590871 0.00545739123
13.98 1.4588826 0.0055756529
14.0 1.4586781 0.005692257
14.02 1.4584736 0.0058074629
14.04 1.4582691 0.0059206199
14.06 1.4580646 0.0060321672
14.08 1.4578601 0.0061418943
14.1 1.4576556 0.0062495704
14.12 1.4574512 0.0063552447
14.14 1.4572567 0.0064589664
14.16 1.4570523 0.0065606349
14.18 1.4568578 0.0066598493
14.2 1.4566634 0.0067571188
14.22 1.4564689 0.0068518726
14.24 1.4562745 0.0069442998
14.26 1.4560801 0.0070343196
14.28 1.4558857 0.0071217512
14.3 1.4557013 0.0072065935
14.32 1.4555069 0.0072889659
14.34 1.4553225 0.0073689375
14.36 1.4551381 0.0074458674
14.38 1.4549537 0.0075200147
14.4 1.4547593 0.0075914085
14.42 1.454585 0.0076597178
14.44 1.4544006 0.0077248617
14.46 1.4542163 0.0077868091
14.48 1.4540319 0.0078457092
14.5 1.4538576 0.0079012208
14.52 1.4536833 0.007953483
14.54 1.4534989 0.0080023847
14.56 1.4533246 0.0080476449
14.58 1.4531503 0.0080896524
14.6 1.452976 0.0081278462
14.62 1.4528017 0.0081625952
14.64 1.4526274 0.0081935684
14.66 1.4524531 0.0082209245
14.68 1.4522788 0.0082443326
14.7 1.4521145 0.0082640115
14.72 1.4519402 0.0082799301
14.74 1.4517659 0.0082917474
14.76 1.4516016 0.0082996322
14.78 1.4514273 0.0083037336
14.8 1.4512631 0.0083035604
14.82 1.4510988 0.0082993317
14.84 1.4509245 0.0082911563
14.86 1.4507603 0.0082787432
14.88 1.450596 0.0082622415
14.9 1.4504318 0.0082414099
14.92 1.4502675 0.0082164977
14.94 1.4501033 0.0081871538
14.96 1.449939 0.0081537773
14.98 1.4497748 0.0081159171
15.0 1.4496105 0.0080738625
15.02 1.4494463 0.0080275123
15.04 1.4492821 0.0079767259
15.06 1.4491279 0.0079217523
15.08 1.4489636 0.007862321
15.1 1.4487994 0.00779865
15.12 1.4486452 0.00773057
15.14 1.448491 0.00765809
15.16 1.4483268 0.007581298
15.18 1.4481726 0.007500064
15.2 1.4480084 0.007414347
15.22 1.4478542 0.007324386
15.24 1.4477 0.007229781
15.26 1.4475459 0.007131051
15.28 1.4473917 0.007027545
15.3 1.4472376 0.006919872
15.32 1.4470834 0.006807793
15.34 1.4469293 0.006691325
15.36 1.4467752 0.00657057
15.38 1.4466211 0.006445665
15.4 1.446467 0.006316361
15.42 1.4463129 0.006182717
15.44 1.4461689 0.006044933
15.46 1.4460148 0.005902817
15.48 1.4458608 0.005756569
15.5 1.4457168 0.005606299
15.52 1.4455728 0.005451706
15.54 1.4454188 0.00529326
15.56 1.4452749 0.005130609
15.58 1.4451209 0.004963924
15.6 1.444977 0.004793304
15.62 1.4448331 0.004618779
15.64 1.4446892 0.004440257
15.66 1.4445353 0.004258069
15.68 1.4443914 0.004071935
15.7 1.4442475 0.003882223
15.72 1.4441037 0.003688715
15.74 1.4439598 0.003491538
15.76 1.443816 0.003290893
15.78 1.4436722 0.00308681
15.8 1.4435384 0.002879129
15.82 1.4433946 0.002668129
15.84 1.4432508 0.00245396
15.86 1.443107 0.002236172
15.88 1.4429733 0.002015565
15.9 1.4428295 0.001791839
15.92 1.4426858 0.001564994
15.94 1.4425521 0.001335149
15.96 1.4424084 0.001102707
15.98 1.4422747 0.000867184
16.0 1.442131 0.00062921
16.02 1.4419973 0.0003884424
16.04 1.4418536 0.0001452948
16.06 1.44172 -0.0001003847
16.08 1.4415863 -0.0003482782
16.1 1.4414427 -0.0005985355
16.12 1.4413091 -0.0008507654
16.14 1.4411755 -0.0011052565
16.16 1.4410419 -0.0013615698
16.18 1.4409083 -0.0016196008
16.2 1.4407747 -0.0018796793
16.22 1.4406411 -0.0021411149
16.24 1.4405075 -0.0024041472
16.26 1.440374 -0.0026687259
16.28 1.4402404 -0.0029346206
16.3 1.4401169 -0.0032018308
